,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
344,ADAM23,linear down quadratic up,-0.024053479294557797,linear_quadratic,1.4598611704307876,-0.057949537856244196,0.001883114364538133,5.115947489297354e-200,0.04192909832907221,0.5212447026939302,0.12084091152241361,1.1637254525714134
345,NAALADL2,linear down quadratic up,-0.02067804049973368,linear_quadratic,1.4571600125055166,-0.07518489885475255,0.003028158797501048,7.688233921364986e-175,0.040734535176956355,0.5212019884151757,0.15989087407724403,1.1336799118669092
346,MYL3,linear down quadratic up,-0.0024050636799261144,linear_quadratic,2.092556040698155,-0.06033872264335366,0.003218536609079307,5.406620208319785e-90,0.020313403151256626,0.521172834447612,0.023322991334117898,1.872057205191505
347,HHATL,linear up quadratic down,-0.0033251544052232025,linear_quadratic,0.3313005156948157,0.11937440181858545,-0.006816642012433815,4.932082904353725e-135,0.04019379610408025,0.5211244903655864,0.30608751471060236,0.6916559871760992
348,MB,linear up quadratic down,-0.023809606093548402,linear_quadratic,0.6900147706574753,0.12274637830199485,-0.008141999133085736,3.688603195589817e-28,0.04034197279245488,0.5211203892223835,0.16379587033272708,0.9702053175553654
349,AC138305.1,linear up quadratic down,-0.03995807860199259,linear_quadratic,1.8074833617697936,0.042696345847537606,-0.004591912469418343,2.1499638778616063e-79,0.01615366285929054,0.5209783120469724,0.0667058949395528,1.7348822426195571
350,BAZ2B,linear down quadratic up,0.013369745439763409,linear_quadratic,1.7195327689554967,-0.11812816520396298,0.007305439480207022,1.3890634138106992e-106,0.03759044668734268,0.5209379304517201,0.07221568417674121,1.3476634722226382
351,NAV3,linear up quadratic down,-0.06630487648410555,linear_quadratic,1.000342106992819,0.04690821789571591,-0.0062896163544345265,3.032014918181171e-137,0.03927749612752185,0.520905332410077,0.2459612709960415,0.9411365449342035
352,CMYA5,linear down quadratic up,0.004236563026554674,linear_quadratic,3.2397441618879053,-0.048204257199397076,0.002913378901441764,3.960887035725571e-46,0.006955119287403777,0.5208383464309188,0.0018187653792660747,3.0745676613699584
353,CADM1,linear down,-0.0354376530284619,linear,1.3214858643106135,-0.0354376530284619,nan,8.947202362796625e-187,0.04004625445593757,0.5206936496382066,0.15962340858029314,1.0733466695816842
354,PBX1,quadratic down,-0.026427817183172872,quadratic,1.9494516920506657,-0.0014682120657318267,nan,1.956894499006665e-116,0.020371111028395283,0.5206181491203512,0.031988873435326845,1.8211738722777364
355,MAN1A1,linear down quadratic up,-0.009494440052698717,linear_quadratic,0.6455875351521029,-0.077112911875359,0.003756581767925572,1.647789016420824e-154,0.0367327644944333,0.5205555655290546,0.4899967904140366,0.45576432396918803
356,AC087286.2,linear up quadratic down,-0.025412009528934233,linear_quadratic,0.4485369871412986,0.14092821791860036,-0.009241123747085255,5.582203613672937e-47,0.03949528762303123,0.5204796036555412,0.2660211832673585,0.7992436565331122
357,CALM2,linear up quadratic down,-0.00029867458839640676,linear_quadratic,0.30518136160358805,0.09177933011574356,-0.0051154447057855535,2.17034400980262e-123,0.03969712032145978,0.5202749127647832,0.3406440569166578,0.6049324142698193
358,ADAMTS6,linear down quadratic up,-0.012642479864248254,linear_quadratic,0.5151855047833646,-0.07469649553258478,0.003447445314907585,1.2757934546442286e-273,0.02731222281981749,0.5202361732196876,0.6049534610035305,0.3834090740922221
359,SLC20A2,linear up quadratic down,-0.02607253510305254,linear_quadratic,1.0393900333715234,0.12157437927331328,-0.008202606354242546,1.1732552660153e-22,0.03905571909617278,0.5201868923638172,0.09216861024927785,1.2725370441526693
360,MROH1,linear up,0.025097602886996372,linear,0.2882761179256081,0.025097602886996372,nan,5.047676863612535e-194,0.03765088473039935,0.5201753421715266,0.42842623301594096,0.4825961326323954
361,STRADB,linear up quadratic down,-0.0465980274483299,linear_quadratic,0.7522584666318762,0.030357283969196364,-0.0042752950787514595,7.0887447327016e-128,0.03931945105067114,0.5201559801416007,0.3145929175136407,0.7256360083459933
362,KIF21A,linear down quadratic up,-0.011464690756280135,linear_quadratic,1.8976813312526122,-0.05636658459625164,0.0024945496577761955,6.411921577921083e-137,0.026267290466604032,0.5200934475088985,0.040440783138975075,1.6444246297057878
363,TSPAN9,linear up quadratic down,0.031091922306887537,linear_quadratic,0.7899353041378545,0.06183864227462639,-0.0017081511093188257,1.7869079451564684e-157,0.03639350406809505,0.5200880311954765,0.16663100460040656,1.0518099306617097
364,DPY19L2,linear up quadratic down,-0.03328700202060249,linear_quadratic,1.2822492004564032,0.0963027128619729,-0.007199428604587522,8.360623432131798e-05,0.03657864578883352,0.5200796563260254,0.0692200706108912,1.4142903787049321
365,CRYAB,linear up quadratic down,-0.03754417284042785,linear_quadratic,0.40209394775079466,0.1401234561241393,-0.009870423831364841,1.3097466213448093e-08,0.035558680266014386,0.5199697551112223,0.27762918583502727,0.7368185285155665
366,NNT-AS1,linear up quadratic down,-0.020916524988257704,linear_quadratic,0.4484028665104591,0.1329809996191689,-0.008549862478190368,4.790624169749101e-49,0.039470366583408634,0.5199565002847515,0.2434470953247031,0.7771868623349737
367,ASAH1,linear up quadratic down,-0.03943575530502605,linear_quadratic,0.6447062155207309,0.12745369202650667,-0.009271635962862929,0.0002387153417070495,0.03821567950054272,0.5198920564278019,0.2028458328875575,0.8877911278923718
368,C1orf21,linear down quadratic up,0.007441683176814692,linear_quadratic,1.7365712077125963,-0.11402656945210593,0.006748236257162257,1.0908275047217223e-121,0.03591043928186366,0.519891451687043,0.08821012089440462,1.3591431340274955
369,LDHB,linear up quadratic down,-0.036789962258789256,linear_quadratic,0.3527421987052772,0.12357685848438987,-0.008909267819065507,0.0014254923050312325,0.03861923279179513,0.519840060019183,0.3242216754038729,0.6346085892553761
370,ETFDH,linear up quadratic down,-0.05215956464231299,linear_quadratic,0.8244203042955813,0.11542892482816422,-0.009310471637248734,5.062412164005637e-14,0.03903018658528834,0.5197693563839232,0.1827859206162405,0.9757003566534718
371,WNK2,linear up quadratic down,-0.04201702244021248,linear_quadratic,1.2250077399489028,0.10164190341126793,-0.007981051436193355,1.1099897019867977e-13,0.037048364494468244,0.5197657386932435,0.08639135551513855,1.3458231810955386
372,KCNN2,linear up quadratic down,-0.05693780446810824,linear_quadratic,1.1061146980265368,0.034780767254312665,-0.005095476206801162,3.0476982821444414e-146,0.03767916491342982,0.5197497758056839,0.17984380014978069,1.0140999169765699
373,AC092640.1,linear up quadratic down,-0.06864911077831233,linear_quadratic,1.0001089873915054,0.09148415227582338,-0.008896292391896429,1.5394495769329098e-75,0.03864090443257939,0.5196829121083402,0.20198994329731465,1.040945655255697
374,NEXN,quadratic down,-0.024138781979327922,quadratic,2.8014104407337603,-0.0013410434432959957,nan,5.7701776210984545e-61,0.0034473600062933096,0.5196244311548714,0.004653899646945544,2.6644600720808818
375,PTGDS,linear up quadratic down,4.563547733372683e-05,linear_quadratic,0.10630120001593113,0.07884754450283016,-0.004377883834749801,6.299896544544679e-176,0.03532339271980067,0.5195913366437348,0.5139082058414465,0.41627865488659466
376,MT-CO1,linear down quadratic up,-0.025716563539767423,linear_quadratic,0.8088954606414891,-0.042212468749945616,0.000916439178343233,1.65852653007087e-114,0.017271386104089625,0.5194748136017998,0.31710709318497915,0.6668536822969937
377,IPO9-AS1,linear up quadratic down,-0.03299102301861921,linear_quadratic,0.3390799972519823,0.12185378640254223,-0.008602489412286746,6.78531447847183e-17,0.03353289909964163,0.5194730179023814,0.36118540708248636,0.6580859406590349
378,NRF1,linear down quadratic up,0.006315221690732578,linear_quadratic,1.2058302323847627,-0.1076532641244641,0.0063315825452887045,1.1810238392966502e-111,0.03861585025161318,0.5194228187664021,0.20343425698084946,0.860249339294426
379,N4BP2L2,linear up quadratic down,0.0009352997566099142,linear_quadratic,1.9857881184559898,0.03507007166016955,-0.0018963762168644227,6.802512405440983e-13,0.00035682871072273414,0.519415651887762,0.015833957419492884,2.0435531503787314
380,SSBP2,linear down,-0.032017561767296955,linear,1.2751848435219488,-0.03201756176729695,nan,4.180752310051109e-176,0.03800997339281109,0.5193939677165045,0.1491922541992083,1.0495608272611534
381,SNHG14,linear down quadratic up,0.0233224507392239,linear_quadratic,2.3828224382133616,-0.03810963458290391,0.003412893629007101,0.00018341258030157436,-0.009085511941840485,0.5193708073037426,0.009468278592061624,2.2914526169979674
382,MACF1,linear down quadratic up,0.007271491609701017,linear_quadratic,2.0442425449517425,-0.06644305883554591,0.0040952528025137176,1.0314946370524695e-29,0.016508436904973722,0.5192738298157415,0.020969294960950038,1.8253224849748584
383,RGS6,linear down quadratic up,-0.010564365611273205,linear_quadratic,2.059650644430653,-0.02927935498232314,0.0010397216317249974,3.890324044457899e-75,0.005131176704616713,0.5191913831490303,0.04557612068043222,1.8711180964400342
384,KBTBD12,linear up quadratic down,-0.056935237207729,linear_quadratic,0.8313696928151626,0.07136464023008635,-0.007127770968767519,2.3762175398481166e-76,0.03789800402468324,0.5191764895176657,0.23151813416069328,0.8603318433545523
385,TRAK2,linear down,-0.0321923238943436,linear,1.2415295316088448,-0.0321923238943436,nan,6.666646264362539e-184,0.03808921610000948,0.5191712159929213,0.16882422167540387,1.0071875690119823
386,STIM1,linear down quadratic up,0.01243521390755191,linear_quadratic,0.6727010441079941,-0.0949977126979162,0.005968495922526006,1.2982867911927265e-37,0.035473294249500076,0.5190921212812049,0.4541564138226169,0.4780711412923932
387,FLNB,linear down quadratic up,0.004798989621688385,linear_quadratic,0.7722395254177875,-0.09260120804390946,0.005411122092533214,1.5362538728702045e-46,0.03130001541922167,0.5190688025353876,0.39879105595378195,0.5652904503824756
388,ATP1A2,linear down,-0.03874781231908053,linear,1.0524801428701251,-0.03874781231908053,nan,3.627610354302464e-176,0.03706885701851692,0.5190073746822871,0.24178880924360757,0.8204324191157591
389,CLASP2,linear down quadratic up,0.006360036552258266,linear_quadratic,1.6249804787687274,-0.10871901965681582,0.006393280900504116,7.487836397833967e-152,0.03638793380891969,0.5189772729691706,0.0945223066224457,1.2555456942329088
390,MAP3K20,quadratic down,-0.030431988387909156,quadratic,1.6691246072515225,-0.0016906660215505087,nan,1.2036955185105838e-151,0.02992582638826402,0.5189227553760993,0.05488391997432331,1.5232745066732643
391,CSDC2,linear up,0.03347920324568604,linear,0.6275535531783907,0.03347920324568604,nan,1.02142432829885e-150,0.035096490758791066,0.518842933144987,0.2563389322777362,0.8372521961313791
392,MAGI1,linear down,-0.0052909866804389805,linear,2.447099509761433,-0.005290986680439,nan,4.312987739224099e-25,0.0009647099778228307,0.5187503286905535,0.007168075318283941,2.3862594669492885
393,SH3RF2,linear down,-0.037046468056440615,linear,0.9326741652033667,-0.037046468056440615,nan,2.4197974241199052e-147,0.0287627848030938,0.5187298859830372,0.2908954744837916,0.7428569423643949
394,PIP5K1A,linear up quadratic up,0.038589812414911696,linear_quadratic,0.5964453043237742,0.01779526633185597,0.0011552525601697633,1.2129735853094256e-163,0.036698047844903936,0.5187187335205116,0.2502407189472558,0.7513977736717663
395,FHL2,linear up quadratic down,-0.01679340742609209,linear_quadratic,3.87584707612969,0.01750453884279891,-0.0019054414593828327,5.108505641245473e-39,0.005400521630143373,0.5186647290095425,0.000962875789023216,3.8358980650187227
396,PDE7A,linear down quadratic up,-0.0019553197242937193,linear_quadratic,2.2533133296965397,-0.04163643017526238,0.002204506136164926,1.3991972502048086e-46,0.005761774285523602,0.5186421536674182,0.01444313683534824,2.0817060770038514
397,SORBS1,linear down quadratic up,0.015683753344557655,linear_quadratic,3.1275221455100524,-0.04712028018332738,0.0034891129737713916,1.6656904641246066e-11,0.0028254484881210518,0.5186262653506799,0.0014978067829250026,2.9958759094623946
398,CLIC5,linear up quadratic down,-0.04689614020980406,linear_quadratic,1.3740199117449772,0.05728969089816547,-0.0057881017282205285,1.041338071245328e-85,0.034653759304475784,0.5185887411415746,0.09719696159195464,1.3590927321579118
399,CNTNAP3,linear up quadratic down,-0.0165834893252644,linear_quadratic,0.03851209765370229,0.09404879473327572,-0.006146238003252229,7.798933624741639e-96,0.03171396434572671,0.5185845405515985,0.5743019150529581,0.36182457253129346
400,PPP1R13B,linear down quadratic up,0.019754103690539065,linear_quadratic,1.9571952220021598,-0.10875104537957714,0.007139174948339789,1.932635759484954e-26,0.021325330720654345,0.5185599086726145,0.04712742056274741,1.6344567982834066
401,TPM1,linear down quadratic up,0.0017317168729100163,linear_quadratic,2.612958370647247,-0.06804690923826516,0.003876590339509733,3.3758016867348833e-43,0.013913954193158218,0.5184681901951212,0.004921365143896438,2.3696104658714026
402,CRADD,linear up quadratic down,-0.03189884007110408,linear_quadratic,1.693371407318183,0.020325526200161766,-0.0029013536817369917,4.8394392029948017e-113,0.0254876524328852,0.5184660142513471,0.050123034128597414,1.6002941552038086
403,TLCD4,linear down quadratic up,-0.021443085337875846,linear_quadratic,0.5950732027387299,-0.03759857946921157,0.0008975274517408737,6.945618217043359e-178,0.03557139222372707,0.5184627762228555,0.4339895153525195,0.4645717785695945
404,NFXL1,linear up quadratic down,-0.026444456421548766,linear_quadratic,0.1243403398507095,0.0992666777818113,-0.0069839519001866695,1.8907979645393284e-14,0.015134381800434693,0.5184574192654356,0.5328447630255697,0.46686296307852787
405,HMGN3,linear up quadratic down,-0.026625002738177576,linear_quadratic,0.48382053585433615,0.12532585554743889,-0.008441714349200914,1.1716761805936893e-25,0.03638199098501915,0.5184549270725574,0.24141435754787632,0.7667450393757356
406,CUX1,quadratic up,0.028768214920065385,quadratic,1.6851833875504756,0.001598234162225854,nan,1.5150545160417291e-94,0.020458303112855014,0.5183095283325554,0.024285867123141115,1.732569041999572
407,NUDT4,linear up quadratic down,0.004474313280751846,linear_quadratic,1.2382080180972668,0.0810330971889592,-0.004253265772678186,2.4881380929931553e-93,0.030832762306964745,0.5182989588563068,0.07093184979137691,1.4497924019861985
408,ATG10,linear down quadratic up,-0.009843264570158668,linear_quadratic,0.8348037115010215,-0.074939719818129,0.003616469735998352,1.077030714412989e-116,0.034683771110460726,0.518208791203048,0.3520380870867658,0.6135990620552049
409,MAP4,linear up quadratic down,0.007371612784795506,linear_quadratic,2.0189284271549464,0.043821310858495985,-0.0020249832263166934,8.005410986418705e-43,0.011585148969244896,0.5181982723780533,0.011180057772547342,2.1549510162062693
410,DECR1,linear up quadratic down,-0.05102814645406567,linear_quadratic,0.9779090822170919,0.10221455088946202,-0.00851348318575154,4.307449935859734e-32,0.036252695128513035,0.5181712519597068,0.14603616133518776,1.0794791894319034
